0.2033066681568  -0.052491017926328  -0.043946000275714  0.037756936831673  -0.015200297148516  -0.036765403659417  0.026213234524013  0.026213234524013  -0.16680486696573  -0.10072689277075  0.13804727441078  -0.11274575830583  0.15772719285722  0.38323722463643  0.26125716619656  0.32719979404109  -0.23694537471313  -0.11197347643268  0.16821735903138  0.0093882518063368  -0.12184472541473  -0.14714468294267  0.013622511824822  -0.026308869218186  -0.019294434611226  -0.021234575338619  -0.15175384727222  -0.48855742318045  -0.041214641677206  -0.35877763067719  0.39306886502313  0.47683467060014  -0.2942543452613  0.50855420431303  0.42886292169937  0.6822518014277  -0.34187164330905  
-0.052491017926328  0.16158155574816  0.041833449320186  0.026931118682799  0.035950262717403  0.04305403584188  0.01867884868358  0.01867884868358  0.020137610324275  -0.042462800715502  0.20370554477783  0.43726655370295  0.34197346637865  -0.1451820273847  0.22279411398457  0.047425143379537  -0.25040673726487  0.015123619279726  -0.16318646490365  0.16928088314718  0.16432003314308  -0.032060943531929  0.17069208718307  -0.32822952381521  0.10650447672733  -0.026519440094616  0.20870190719538  0.016029700092155  0.30880243846073  0.012823225237523  -0.46754252513523  -0.056201058401994  0.074589240824029  0.37846700217355  0.85519173601743  -0.53167555603481  -0.16798445917648  
-0.043946000275714  0.041833449320186  0.1994921247985  0.04195239802934  -0.000484589413611  -0.005420677481459  -0.084025900598806  -0.084025900598806  -0.17299508693053  0.090377734555241  -0.21391736620996  0.095286573197436  -0.14083099654717  -0.20191501864525  -0.28950989237705  0.044373217233597  -0.41642277184704  0.21435039347688  0.18844387537061  -0.13774066407225  0.18690656927242  -0.10290396705508  -0.12247025668962  -0.11548191878532  -0.0015300607705876  -0.099962277375694  0.110816934696  0.16006477783755  0.13170838363696  0.20660888130603  0.12779097963104  0.57119529574328  -0.22230970269528  -0.68337864123994  0.40307202782932  -1.3138594588845  0.040312647050128  
0.037756936831673  0.026931118682799  0.04195239802934  0.2291012909845  0.050325539084856  -0.014080169888493  -0.018393447995264  -0.018393447995264  -0.20404253513851  0.40270634806673  -0.31769503494828  -0.39800795388956  -0.038485514129387  0.026246465834503  -0.15284915693364  -0.005003169633215  0.12544718810818  -0.12513281456021  -0.35767830322526  -0.21627944237709  0.017710192724682  -0.088443520172939  -0.022732819324613  -0.027442068445497  -0.10322155308458  -0.048929398991077  -0.22672906010694  -0.16982805818665  0.15659936546033  -0.22498648131396  0.076592786090077  -0.7140120674721  0.34643939626596  -0.24140092636363  0.50247354298277  -0.73623723904921  -1.1285260562856  
-0.015200297148516  0.035950262717403  -0.000484589413611  0.050325539084856  0.19519851923166  0.042165139823938  0.069330209205474  0.069330209205474  0.018151239728313  0.22295466846865  -0.28622884578567  -0.024280913474926  0.10350931660964  -0.15031824886401  0.19335927834067  -0.2536595418144  -0.08220643149298  0.13623499877068  0.30094654203456  -0.10605927043759  0.37772550294221  -0.19998317657915  -0.012740678895504  0.00025143936627668  0.089769339891967  -0.036121893301666  0.0047279092008665  0.24571567329968  0.049757124295673  -0.73060423320986  -0.050103966800228  -0.0090582383007065  -0.72828970909765  -0.096976138051573  -0.32997317743716  -0.28834758404494  -1.3262504995232  
-0.036765403659417  0.04305403584188  -0.005420677481459  -0.014080169888493  0.042165139823938  0.08071843428701  -0.027554120568546  -0.027554120568546  -0.0016158540044334  -0.18023380350551  0.15401549511297  0.039368001723281  0.027426052777436  -0.16770615866053  0.24306451974212  -0.15708720723407  0.052223345655352  0.045060117353316  -0.0070137773550457  0.27678886647973  0.083504575514633  -0.02069247906074  0.089337961657051  0.11384755560276  -0.035415419024096  0.1628102635504  -0.10593131730231  -0.19342004990297  -0.040686779193736  -0.31458210650786  -0.41339336773019  -0.37651254735181  -0.219812041629  0.36517357983782  -0.076001792426385  -0.2050629232859  -0.068882623739734  
0.026213234524013  0.01867884868358  -0.084025900598806  -0.018393447995264  0.069330209205474  -0.027554120568546  0.18200040972631  0.18200040972631  0.30793308424595  0.30606775217609  -0.12125361012538  0.18198847561477  0.33516325017131  0.35071782907139  0.064601016245379  0.09556955523403  0.052988897639398  -0.14892254990094  -0.051708401642436  -0.36838101427042  0.10471445901398  -0.043340344716728  0.02711981884619  -0.27522870994932  0.28072699878377  -0.36888409271364  0.3175810560587  0.57966780080913  0.15533943545679  0.035198674740513  0.4161904288276  0.067411286011418  0.46535843546219  0.18431628558335  -0.0052473975522972  1.0803481540086  -0.93565611402656  
0.026213234524013  0.01867884868358  -0.084025900598806  -0.018393447995264  0.069330209205474  -0.027554120568546  0.18200040972631  0.18200040972631  0.30793308424595  0.30606775217609  -0.12125361012538  0.18198847561477  0.33516325017131  0.35071782907139  0.064601016245379  0.09556955523403  0.052988897639398  -0.14892254990094  -0.051708401642436  -0.36838101427042  0.10471445901398  -0.043340344716728  0.02711981884619  -0.27522870994932  0.28072699878377  -0.36888409271364  0.3175810560587  0.57966780080913  0.15533943545679  0.035198674740513  0.4161904288276  0.067411286011418  0.46535843546219  0.18431628558335  -0.0052473975522972  1.0803481540086  -0.93565611402656  
-0.16680486696573  0.020137610324275  -0.17299508693053  -0.20404253513851  0.018151239728313  -0.0016158540044334  0.30793308424595  0.30793308424595  -4.2896490412374  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
-0.10072689277075  -0.042462800715502  0.090377734555241  0.40270634806673  0.22295466846865  -0.18023380350551  0.30606775217609  0.30606775217609  0  -3.9630997549814  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
